Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Regulation Of mRNA Stability (GO:0043488),0.3604056474551241,1.433462884185385,0.024336283185840708,0.10362503002777441,1.0,34/68,31.95%,YTHDF2;ROCK2;PCBP4;MAPKAPK2;MEX3D;PRKCD;ROCK1;NRDE2;PCID2;ZFP36L1;E2F1;VIM;METTL14;YBX1;THRAP3;CARHSP1;ZFP36;EIF4ENIF1;FTO;SLC11A1;FMR1;HNRNPU;DHX36;FXR2;DND1;RC3H1;PAIP1;FASTKD3;YTHDF1;FASTK;YTHDF3;GIGYF2;CELF1;TENT5A
prerank,Regulation Of Cell Division (GO:0051302),0.34623956672073714,1.4331942622951728,0.03761061946902655,0.1037319753053963,1.0,33/76,26.79%,GIT1;CIB1;CALM1;SH3GLB1;CDK2AP2;EVI2B;BCL2L1;CCP110;CALM2;RAB11A;KAT2B;DR1;CETN2;PIN1;KLHL21;YEATS2;TADA3;KIF18B;BECN1;BIRC6;AURKA;RAB11FIP3;RAB11FIP4;SIRT2;UVRAG;PIK3C3;PRPF40A;FGFR2;OOEP;WDR5;PLK1;HTR2B;ZFYVE26
prerank,Myeloid Leukocyte Differentiation (GO:0002573),0.3570200531757897,1.4320269884312982,0.027808676307007785,0.10450997721139575,1.0,36/67,37.22%,MYH9;CSF2;CEBPA;SLC4A2;RUNX1;GAB2;CDC42;IFNG;PDE1B;OSTM1;SBNO2;CASP8;DHRS2;GLO1;BATF3;PPARG;IFI16;SNX10;IL15;HLA-DRB1;SRP54;EPHA2;PARP1;MAPK14;TYROBP;SPI1;IGSF23;UCP2;FARP2;THOC5;OSCAR;CSF1R;IL4;PIR;GATA3;CCL19
prerank,Mitotic Cell Cycle Checkpoint Signaling (GO:0007093),0.43201394679370897,1.4309785500231071,0.054987212276214836,0.10515880495970735,1.0,18/24,43.69%,BABAM1;VPS4A;NABP1;BABAM2;NABP2;NBN;CHEK1;DEPDC1B;BRCA1;ZFYVE19;RBBP8;BARD1;CHMP4C;UIMC1;AURKB;MRE11;CHFR;INIP
prerank,Vesicle Docking (GO:0048278),0.45924274295436485,1.430868948881955,0.06217616580310881,0.10514280118559798,1.0,12/19,28.31%,CLN3;USO1;STX3;STX11;STX8;STX12;STX10;STX6;STX7;STX2;STX1A;STX4
prerank,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210),0.3787692284059935,1.4296051458326928,0.040697674418604654,0.10609055230383867,1.0,27/49,35.68%,PRKCQ;XRN1;TNKS2;STON1;XRCC5;PIF1;CTNNB1;MAP2K7;TERF1;EXOSC10;ATR;MAP3K4;PNKP;TNIP1;MAPK1;TINF2;HNRNPU;TENT4B;NEK7;HNRNPC;NEK2;CCT5;CCT6A;SMG5;TENM1;DCP2;GNL3L
prerank,Rescue Of Stalled Ribosome (GO:0072344),0.4647855116146672,1.4294311091500347,0.06527415143603134,0.10612361512912127,1.0,12/18,33.18%,RNF25;PTRH1;RCHY1;LTN1;ASCC3;TCF25;RNF14;TRIP4;KLHDC10;ZNF598;GCN1;ASCC2
prerank,"Protein Localization To Chromosome, Centromeric Region (GO:0071459)",0.487756429503298,1.4289830179027307,0.08047493403693931,0.10638676535608393,1.0,9/15,25.56%,IK;RB1;ZWILCH;CTCF;CDK1;TTK;BUB3;ZW10;HASPIN
prerank,Positive Regulation Of Neuron Projection Development (GO:0010976),0.348846619186072,1.4289162448922732,0.031638418079096044,0.10634956101145236,1.0,36/70,39.31%,RAP1A;ARHGAP35;RAPGEF2;RAPGEF1;TWF1;NPTN;KIDINS220;BMP7;SERPINI1;VLDLR;PRKCI;S100A9;LRP8;RETREG3;CAMK2B;NTRK1;SNX3;TWF2;CAMK1;CAPRIN1;TOX;DHX36;SETX;EP300;PTK2B;MARK2;P3H1;ZNF804A;CAPRIN2;DDR2;LTK;LYN;ARSB;MAGI2;FES;RET
prerank,Response To Retinoic Acid (GO:0032526),0.38035016044640096,1.4284208046276041,0.05162064825930372,0.10664695706051913,1.0,25/45,36.19%,SNW1;RXRA;TMEM161A;MICB;CDKN2D;FZD4;FZD7;ALDH1A2;WNT5B;TESC;TWF2;RORB;SETX;CTSH;ZNF35;WNT10B;HTRA2;TBX1;GSK3B;PTK2B;NDUFA13;LTK;LYN;RARG;GATA6
prerank,Double-Strand Break Repair Via Homologous Recombination (GO:0000724),0.33124779951992034,1.4278676020086443,0.014941302027748132,0.1069596735789648,1.0,60/110,36.58%,RECQL;RNF169;YY1;SEM1;MORF4L1;NABP1;PPP4C;RPA4;STON1;SLF1;CDC7;NABP2;RAD21;CDC45;CHD4;RPA3;NBN;SMC5;RECQL4;PSMD14;SFPQ;MUS81;NPC1;RAD51;MCM9;NIPBL;SLX1A;KAT5;ATRX;GINS2;SPIDR;RAD51C;FEN1;WDR48;AP5Z1;BRCA1;UBE2N;ZFYVE26;SMC6;INO80;HUS1B;MCM4;RBBP8;TOP3A;RPA2;GEN1;RAD51AP1;SLF2;AP5S1;TONSL;NSMCE2;SAMHD1;HUS1;RFWD3;MCM5;NSMCE4A;MCM6;MMS22L;NUCKS1;SLX4
prerank,Aerobic Respiration (GO:0009060),0.36477775750342295,1.4278253112970967,0.048863636363636366,0.10689985629955477,1.0,30/58,36.13%,NDUFB10;NDUFA1;BLOC1S1;NDUFA6;NDUFA5;NDUFC2;NDUFB7;UQCRC1;NDUFS6;NDUFAB1;SLC25A51;ATP5F1D;NDUFB2;NDUFA2;SDHB;NDUFA9;SLC25A14;NDUFB3;MTFR1;NDUFA11;NDUFA8;NDUFB4;NDUFV2;NDUFB8;NDUFS3;MTFR1L;NDUFA13;NDUFA12;SURF1;SDHC
prerank,Regulation Of Filopodium Assembly (GO:0051489),0.4073312060925224,1.427549153063223,0.05635491606714628,0.10704601828443883,1.0,15/34,23.66%,RAB5A;MIEN1;CDC42;PRKCD;ARF6;PIK3R1;CLU;PPP1R16B;DOCK11;BCAS3;MYO3B;FMR1;CAPZB;ARAP1;FXR2
prerank,Protein Deacetylation (GO:0006476),0.39199683089820636,1.4267838984367756,0.04572098475967175,0.10755686683204951,1.0,15/38,20.80%,MIER1;FLNA;MBD2;SIRT7;MTA2;MORF4L1;HDAC10;GATAD2A;HDAC11;CHD4;HDAC4;HDAC6;SIRT2;BRMS1L;SUDS3
prerank,Regulation Of Insulin Secretion (GO:0050796),0.3624466264868368,1.4264199725984077,0.043721973094170405,0.1077422076660542,1.0,30/60,31.71%,MCU;ACSL4;IFNG;CCL5;LRRC8A;TNF;EFNA5;TCF7L2;CLOCK;SLC25A22;BRSK2;FAM3D;GLUD1;CAPN10;IL1B;BAD;MIDN;GHRL;DOC2B;HADHA;EIPR1;STX1A;CDK16;INHBB;TM7SF3;REST;PPP3CB;ENSA;SIRT6;PSMD9
prerank,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),0.4034397304549388,1.4260757067403556,0.05174488567990373,0.10791036489996295,1.0,17/34,39.60%,ANXA2;B2M;C3;ARRB2;CLU;CD63;FMR1;HNRNPK;TBC1D5;HIP1;DAB2;ARRB1;IL4;WASL;CCL19;MAGI2;SGIP1
prerank,Negative Regulation Of Translation (GO:0017148),0.3348127462278793,1.4254951433292302,0.027455121436114043,0.10829911422018408,1.0,46/98,31.18%,AGO4;YTHDF2;GAPDH;ROCK2;EIF4EBP2;EIF4E2;TRIM3;NANOS1;MEX3D;CPEB2;ROCK1;DAPK3;TPR;CALR;PATL2;METTL14;YBX1;CPEB3;CPEB4;ZFP36;EIF6;EIF4ENIF1;GZMB;FTO;NCL;FMR1;ENC1;CAPRIN1;DHX36;FXR2;EIF4A3;TYMS;EIF2AK3;EIF4G1;DDX6;PAIP2;YTHDF1;EIF4EBP1;YTHDF3;GIGYF2;DAPK1;MRPL13;CELF1;CNOT1;AGO3;RNF139
prerank,Negative Regulation Of Notch Signaling Pathway (GO:0045746),0.4381662518428507,1.425431851035912,0.08616187989556136,0.10825311789138171,1.0,10/22,30.66%,YTHDF2;FBXW7;ZBTB7A;MMP14;WWP2;LFNG;ARRDC1;RITA1;HIF1AN;ARRB1
prerank,Positive Regulation Of Amyloid-Beta Formation (GO:1902004),0.4925644509521106,1.4249361828840945,0.06621621621621622,0.10857259980691361,1.0,7/15,12.34%,ROCK2;PICALM;IFNG;CLU;RELA;TNF;GSK3A
prerank,Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114),0.4680892650669403,1.4245513737024724,0.06905710491367861,0.10876142154713242,1.0,7/18,20.94%,WNK1;MYADM;BMP7;TNF;MAPK7;SKAP1;IL1B
prerank,Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511),0.4261304317293102,1.423719865354557,0.05303030303030303,0.1092479864076046,1.0,11/24,29.65%,SNW1;CDKN1C;THBS1;GIPC1;CDKN2B;ZEB2;ING2;EP300;CREBBP;DAB2;MEN1
prerank,Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846),0.4261304317293102,1.423719865354557,0.05303030303030303,0.1092479864076046,1.0,11/24,29.65%,SNW1;CDKN1C;THBS1;GIPC1;CDKN2B;ZEB2;ING2;EP300;CREBBP;DAB2;MEN1
prerank,Regulation Of Cell-Cell Adhesion (GO:0022407),0.40417571754286813,1.4237031824013582,0.06832298136645963,0.10916263024120755,1.0,11/33,13.58%,PODXL;FERMT3;SMAD7;FUT4;CD47;TGFB1;MINK1;MDGA1;EFNA5;ADAM8;NF2
prerank,Positive Regulation Of Cell Population Proliferation (GO:0008284),0.3016962373585734,1.4236386093954803,0.001001001001001001,0.10911819267069155,1.0,171/382,35.85%,SSR1;PDCD10;MECP2;CSF2;S100A6;BMPR1A;MAP3K3;BCL7C;CIB1;CAPNS1;ITGAV;PTPRC;BICRAL;RHOG;CNBP;BCL7B;DISP3;IL5RA;CAPN1;GAB2;CLCF1;GNAI2;CD47;PHIP;STX3;IFNG;TGFB1;HRAS;MDM2;ADAM17;SPHK1;CCL5;WWTR1;IL7;DERL2;JAK2;RELA;HCLS1;MAZ;CDC25B;COX17;THBS1;FGF23;F2R;ADAM10;TMEM250;EREG;TNF;CD81;BMI1;OXSR1;TCIRG1;NOD2;TGFBR3;SHC1;CALR;CDC7;TSC22D1;SRPK2;ACER3;NAMPT;ITGB1BP1;ACTB;TGFBR1;AKR1C3;CDKN1A;CCPG1;AKT1;IGF1;TBC1D8;PRKCI;CRKL;S1PR2;E2F1;RBPMS2;CCNA2;DDRGK1;TCF7L2;PFDN1;FGFR1;XBP1;GRN;HPSE;SLC35F6;STAMBP;CDC123;ZNF16;HDAC4;MVD;MEIS2;BST1;KMT2D;COPS9;FAM98A;RNF187;PDGFRB;CSF2RA;ID2;CRLF1;CXCR2;CNOT6L;PDGFD;IL15;AVPR1A;KRAS;IL1B;IL18;TOX;PRKCH;SERTAD1;BAD;FGFR2;EAPP;HNRNPU;CD86;SMARCD1;HCK;TSPAN31;EDN2;CTSH;NACC1;OSR2;PDGFRA;EGR4;TTK;EZH2;FBXO5;KIF14;OSMR;CLEC7A;HTR2B;MATK;EDN3;PDGFA;ERBB2;CIAO1;STX4;TBX1;PTK2B;KDM4C;TIMP1;GLP2R;TMEM119;BST2;AMH;S1PR3;NRG1;PDGFB;SIRT6;CD74;BRD9;DHX9;PROX1;IL2;SMARCC1;ITGAX;CNOT6;CSF1R;MEIS1;EFNB2;HMOX1;NOTCH1;CSNK2A1;DDR2;HILPDA;IL4;BIRC5;LYN;KIF20B;SHH;PRC1
prerank,Monoatomic Cation Transport (GO:0006812),0.41206225950819525,1.4236022761708784,0.054878048780487805,0.10905294968932067,1.0,20/30,39.44%,ANO6;GRIN2C;PANX1;PIEZO1;ATP1B1;SLC39A1;ANO10;CHRNB1;CALHM1;SLC11A1;MCOLN1;ATP10D;GRIN2D;TRPM7;PKD2L1;SLC41A1;TMEM63C;PANX2;TRPM3;SLC29A4
prerank,Positive Regulation Of Nuclear Division (GO:0051785),0.4590839361053569,1.4231267692566554,0.07105263157894737,0.10931647827418374,1.0,12/20,31.98%,IL1A;PHIP;EREG;IGF1;SIRT2;PDGFRB;IL1B;OOEP;EDN3;NUSAP1;PDGFB;NPM2
prerank,Rac Protein Signal Transduction (GO:0016601),0.47248778678036946,1.4226830670439559,0.05434782608695652,0.10957640396545322,1.0,5/16,14.15%,NCKAP1;HACE1;RHOG;RAC1;BRK1
prerank,Regulation Of Blood Coagulation (GO:0030193),0.42906353052479346,1.421894028338494,0.06305170239596469,0.11007435603221913,1.0,10/25,19.36%,PLAUR;THBD;THBS1;F2R;ENPP4;EMILIN2;HPSE;EPHB2;ST3GAL4;EMILIN1
prerank,Positive Regulation Of Axon Extension (GO:0045773),0.47441274220734536,1.4215314597194284,0.08333333333333333,0.11026965857866197,1.0,9/16,32.54%,MACF1;GOLGA4;MAPT;SHTN1;TWF2;NTN1;L1CAM;SEMA7A;LIMK1
prerank,Positive Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070886),0.48428224273708176,1.4210186054562484,0.07191316146540028,0.11046290432083396,1.0,10/15,30.72%,CIB1;TNF;IGF1;PPP3CC;STIMATE;SLC9A1;PTBP1;PPP3R1;PPP3CA;PPP3CB
prerank,Positive Regulation Of Calcineurin-Mediated Signaling (GO:0106058),0.48428224273708176,1.4210186054562484,0.07191316146540028,0.11046290432083396,1.0,10/15,30.72%,CIB1;TNF;IGF1;PPP3CC;STIMATE;SLC9A1;PTBP1;PPP3R1;PPP3CA;PPP3CB
prerank,Late Endosome To Vacuole Transport (GO:0045324),0.4607115107231442,1.420713586800331,0.0891891891891892,0.11060855847926031,1.0,14/18,37.46%,TMEM50A;CHMP1A;VPS4A;LEPROT;VPS4B;CHMP2A;CHMP5;TMEM50B;CHMP2B;CHMP4A;CHMP4C;PIK3R4;CHMP1B;VTA1
prerank,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),0.3883987658565562,1.4198265778238375,0.06035502958579882,0.1112256901478907,1.0,22/39,35.60%,PRKCQ;CD47;TRAF6;RELA;TNF;ITGB2;PYCARD;RHOA;GNAO1;SKAP1;CCDC88B;HLA-DPA1;HLA-DQB2;HLA-DRB1;IRAK1;HLA-DRB5;NFAT5;HLA-DQA2;CCL2;HLA-DRA;HLA-DMA;HLA-DQA1
prerank,Negative Regulation Of Amide Metabolic Process (GO:0034249),0.3399677990234038,1.4195258609480947,0.03808487486398259,0.11137972166295566,1.0,39/85,32.15%,GAPDH;PRNP;EIF4E2;TRIM3;NANOS1;ORMDL2;ROCK1;SPHK1;DAPK3;CLU;RTN3;CALR;RTN4;PIN1;PATL2;IGF1;YBX1;CPEB3;BIN1;EIF4ENIF1;GZMB;NCL;FMR1;ENC1;CAPRIN1;RTN2;DHX36;FXR2;EIF4A3;TYMS;EIF2AK3;DDX6;PAIP2;GIGYF2;DAPK1;MRPL13;CNOT1;RNF139;EIF2AK2
prerank,Supramolecular Fiber Organization (GO:0097435),0.3074871887613267,1.419052831104573,0.0040650406504065045,0.1116597387158377,1.0,81/242,23.61%,CLIP1;MYO5A;MYO1G;CIB1;B2M;KATNAL1;PLOD3;ELMO2;SERPINB8;SH3KBP1;TMOD3;RHOG;MYO6;SIAH2;RIPK3;MAP4;TBCB;FLII;KATNA1;TAGLN2;DNAJB6;HOOK3;CDC42;MDM2;TPM3;RAC1;SLAIN2;CCDC88C;DYNC1H1;TPPP3;COLGALT2;BID;TMOD1;MAPT;HCLS1;MYO1F;BMP1;FYN;TPM1;RIPK1;CHP1;CORO6;TPM4;PIN1;KRT6B;TGFBR1;RHOF;BFSP1;RHOA;HDGFL3;KRT23;WHAMM;KIF18B;VIM;FURIN;ARHGAP25;SAMD14;CCDC88B;KRT81;CRIPT;CORO1C;NF1;PPP1R9B;CST3;SH3BP1;CKAP5;EMILIN1;CLIP2;ARHGEF2;ARHGAP12;CORO1A;MAD2L2;BAX;LMOD3;PGM5;CCDC88A;LOXL1;CRTAP;MYO7A;OOEP;ATP7A
prerank,Cytoskeleton Organization (GO:0007010),0.3352412235396387,1.4188484337095673,0.02720348204570185,0.11172314746400418,1.0,51/99,38.31%,SH3BGRL3;SH3KBP1;RHOG;DIAPH1;PHIP;CFL1;RAC1;RHOU;ARAP3;OBSL1;PPP2R3C;TPM1;DPYSL2;CAMSAP1;PRR5;PAK4;STRIP1;PRKCI;MICAL2;PALLD;TNIK;MAST3;MAST2;BIN1;PDZD8;CAPZB;PRPF40A;TNFAIP3;NEDD9;MTOR;CCL3;RANBP9;ARHGAP21;KLHL20;PAK6;DIAPH3;STRIP2;MAST1;SIPA1L3;CCL2;SIPA1;NECTIN2;DES;DMTN;BRWD3;FGD1;LIMD1;ZRANB1;LRCH3;FGD6;BRWD1
prerank,Aortic Valve Development (GO:0003176),0.4058944636064896,1.4187162996004818,0.07099879663056559,0.11173168956163872,1.0,10/31,21.16%,TNFRSF1B;ROCK2;SNAI1;TGFB1;ROCK1;RB1;TNFRSF1A;HEY2;EMILIN1;BMPR2
prerank,Glycosaminoglycan Metabolic Process (GO:0030203),0.4418383299027506,1.4185857457894393,0.08087291399229782,0.11173815207915715,1.0,7/24,12.32%,HEXB;IDS;HYAL2;GUSB;FUCA1;GNS;EXT2
prerank,Lymphocyte Mediated Immunity (GO:0002449),0.48000032395592235,1.4179521565768733,0.07755102040816327,0.11211275388048896,1.0,9/15,26.68%,MYO1G;CD46;GNL1;CD8A;BTN3A3;CD70;KLRC2;KLRD1;SLA2
prerank,Replication Fork Processing (GO:0031297),0.3732380698442812,1.416402054613102,0.05238649592549476,0.11325324161538834,1.0,31/45,42.49%,PCNA;DONSON;NBN;ATR;MUS81;RAD51;FAM111A;RTEL1;OOEP;ATRX;PARP1;BRCA1;BOD1L1;SMARCAL1;CDK9;RBBP8;BARD1;GEN1;TONSL;SAMHD1;RFWD3;MMS22L;NUCKS1;CENPX;CARM1;BLM;MRE11;EME1;BRCA2;PRIMPOL;FBH1
prerank,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807),0.4024266820696917,1.415838853092083,0.06459627329192547,0.11363508989948044,1.0,11/31,18.69%,CDC73;CDK2AP2;RBL1;SLFN11;RB1;CDKN1A;BRD7;KANK2;WEE1;PKD2;INHBA
prerank,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),0.332169509624931,1.4153373338326158,0.03229278794402583,0.11394529301705092,1.0,49/106,32.43%,DYNLL1;ARHGAP35;BCR;ARHGAP8;ITGAV;PLEKHG3;SQSTM1;DOCK2;ARHGEF28;ARHGEF12;RHOU;ARHGAP18;ARHGAP30;RALBP1;ECT2;ARHGAP1;RHOF;PREX1;AKAP13;ARHGAP25;MYO9B;PLEKHG6;ARHGEF3;CHN2;DOCK8;ARHGAP11A;SH3BP1;PLEKHG1;GNA13;RACGAP1;ARHGAP31;SPATA13;ARHGEF2;ARHGAP12;ARAP1;ARHGAP22;ARHGAP11B;ARHGEF19;MYO9A;ARHGAP39;ARHGAP21;ARHGAP26;ARHGAP6;ARHGEF10L;VAV2;ARHGAP27;VAV1;GMIP;FAM13B
prerank,Receptor Signaling Pathway Via JAK-STAT (GO:0007259),0.39802196386364114,1.4149540922958102,0.059332509270704575,0.11419534540604476,1.0,15/33,31.96%,CSF2;CLCF1;IFNG;JAK2;STAMBP;PKD2;CSF2RA;IL15;JAK1;LEP;STAT4;CTR9;STAT3;IFNB1;TYK2
prerank,Regulation Of Potassium Ion Transmembrane Transport (GO:1901379),0.42407965350782184,1.414856471834499,0.06538461538461539,0.11416467738829325,1.0,11/25,20.99%,FLNA;KCNAB2;GNB2;KCNE5;STK39;WWP2;CAB39;YWHAE;BIN1;CD63;KCNE1
prerank,Response To Ionizing Radiation (GO:0010212),0.3508213740959174,1.41462187079981,0.044930875576036866,0.11426741001271595,1.0,36/69,33.62%,ANXA1;BABAM1;RNF8;PRKAA1;TANK;NABP1;RNF168;ECT2;BABAM2;CDKN1A;NABP2;INTS7;CLOCK;RAD51;IFI16;GRB2;TOPBP1;KAT5;SPIDR;USP28;TICRR;DEPDC1B;BRCA1;MAPK14;INO80;PAXIP1;XRCC4;RAD9A;MEN1;BARD1;RAD51AP1;EYA3;RHOB;IKBIP;HUS1;RFWD3
prerank,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991),0.3872523653319704,1.4141819018846677,0.04863582443653618,0.11452368476788426,1.0,13/37,18.69%,CDC73;CDK2AP2;RBL1;SLFN11;RB1;AVEN;ZFP36L1;CDKN1A;BRD7;KANK2;WEE1;PKD2;INHBA
prerank,Protein Depolymerization (GO:0051261),0.42706838215326653,1.4139819262889544,0.06064356435643564,0.11461772560467658,1.0,11/24,27.49%,DSTN;TWF1;VPS4A;VPS4B;KIF18B;MICAL2;WDR1;CKAP5;TWF2;KIF14;KIF18A
prerank,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),0.36760058709527943,1.4136008880318407,0.046189376443418015,0.11484254566150819,1.0,20/51,27.70%,C3AR1;F2RL2;LTB4R;CMKLR1;C5AR2;P2RY8;LPAR6;GPR20;F2R;GPR65;GPR174;FPR2;CXCR2;NMUR1;CX3CR1;DHX8;FPR1;GRPR;HTR2B;GPR35
prerank,Positive Regulation Of Transcription By RNA Polymerase III (GO:0045945),0.48842332629298635,1.4126928582506422,0.08641975308641975,0.11552691678000691,1.0,5/15,6.26%,DEK;SMARCA5;ELL;BAZ1B;SF3B1
prerank,Response To Exogenous dsRNA (GO:0043330),0.46693295224497394,1.41237716936527,0.07561929595827901,0.11571581442081896,1.0,13/18,39.67%,CGAS;SLC3A2;RALB;TLR3;TICAM1;MUL1;RFTN1;IFNB1;DHX9;IFIH1;TICAM2;IRAK3;FLOT1
prerank,Membrane Assembly (GO:0071709),0.39849109974802,1.4120373449639567,0.0594059405940594,0.11591458135005121,1.0,21/33,37.27%,S100A10;ANXA2;CHMP1A;UBXN2B;VPS4A;TLCD1;VPS4B;CHMP2A;CHMP5;SPAST;DMKN;CHMP2B;RFTN1;CHMP4A;STX2;NRXN2;STX4;CHMP4C;NLGN4Y;UBXN2A;CHMP1B
prerank,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),0.3061001109927241,1.4118983069577589,0.004056795131845842,0.11592848556723155,1.0,109/242,34.79%,EMP3;ITGB1;VCL;RAP1A;RAP2B;BBS7;UBXN10;FLNA;RAP2A;RAPGEF2;CEP164;ANO6;IQUB;CEP89;INPP5K;KIF3A;ARL3;HYLS1;GBF1;RAB8B;SLC9A3R1;BBS9;DUSP23;EHD1;DNAI2;ARL13B;PHIP;ARF6;ATP6V1D;MINK1;WDR54;RAC1;GOLPH3;RAB1A;CFAP58;CCDC65;TXNDC15;EZR;EHD4;WDR35;SSX2IP;RAB8A;TMEM250;ACTR3;NME8;PCNT;HSPB11;DYNC2H1;ACTR2;ARF4;KIF3B;WHAMM;S1PR2;SHTN1;CDC14B;TNIK;ATP6V0D1;MTSS1;RILPL2;CEP162;P2RX7;TTLL3;C2CD3;HDAC6;PPP1R9B;TMEM107;POC1A;POC1B;CFAP298;SNX10;TEKT2;B9D1;OPHN1;SPATA13;SNAP29;CCDC88A;CPLANE1;EHD3;IFT20;RP2;RAP1B;TBC1D31;CCDC113;TMEM138;SPAG6;CEP19;IFT52;FHDC1;ABLIM2;IFT122;SCLT1;STK36;AHI1;PLK4;CEP250;NTN1;CEP290;ARHGEF7;CC2D2A;BBS4;PARVB;DMTN;ARL6;GSN;TCTN2;TMEM216;NOTCH1;TTC36;CFAP20
prerank,Mitochondrial RNA Metabolic Process (GO:0000959),-0.3642216992566214,-1.4112158470587224,0.058333333333333334,0.24090376818334747,1.0,11/20,21.14%,TFB1M;MTERF4;TWNK;POLRMT;TFAM;MTERF3;SLC25A33;TEFM;FASTKD2;FASTKD5;TBRG4
prerank,Regulation Of Interleukin-4 Production (GO:0032673),0.4383179033330217,1.4111004207623423,0.0810126582278481,0.11648624613490453,1.0,14/22,37.50%,PRKCQ;NLRP3;HLA-E;SLC7A5;CEBPB;ZFPM1;HLA-DRB1;CD86;SYK;HAVCR2;FCER1G;IRF4;GATA3;TNFSF4
prerank,Semaphorin-Plexin Signaling Pathway (GO:0071526),0.41492663558445764,1.4110596771375,0.06480304955527319,0.11641414326546395,1.0,10/29,18.98%,PLXNA2;FLNA;SEMA4C;SEMA3G;RAC1;PLXND1;SEMA3C;SEMA4B;SH3BP1;PLXNB1
prerank,Pyroptosis (GO:0070269),0.4240502172132051,1.4108259272230141,0.07064555420219244,0.1164621391610441,1.0,14/26,34.07%,CASP1;TRIM21;NLRP3;PYCARD;MAP3K20;GZMA;CASP8;CASP4;DPP9;GZMB;GSDMD;CASP3;DHX9;IFI27
prerank,Substrate Adhesion-Dependent Cell Spreading (GO:0034446),0.3983289344676924,1.4106392191498855,0.05781057810578106,0.11651817716043028,1.0,11/32,14.07%,ITGB7;ITGAV;FERMT3;ITGA4;PIK3R1;RAC1;ILK;PXN;VAMP3;RHOA;BVES
prerank,Positive Regulation Of Natural Killer Cell Activation (GO:0032816),0.4618052884491033,1.410433254045179,0.08036890645586298,0.11659238529829903,1.0,14/18,42.50%,JAK2;HLA-E;ZBTB1;TICAM1;LAMP1;HLA-F;IL18;KLRC2;TYROBP;FCGR3A;TYK2;TICAM2;AXL;IL12A
prerank,Regulation Of Signal Transduction (GO:0009966),0.31461972753093026,1.4103327975095372,0.015463917525773196,0.11657520021032468,1.0,73/166,32.86%,GIT1;PRNP;CD46;SNW1;RORA;SHARPIN;NCK1;SUMO1;FRMPD1;SIK2;PHIP;RGS9;ILK;CLU;PPIA;FYN;GLRX2;ZDHHC7;PXN;AMFR;GIT2;MAPK8IP2;SP100;GRK7;DYNLT1;ITGB1BP1;AKR1C3;CCNK;FBXL17;ZDHHC3;PTCH1;LLGL2;LLGL1;PLSCR1;BST1;CD63;BRAP;SNX3;PTPN1;LRRK2;USP33;RGS3;NCLN;TULP3;INPP5D;CSK;SREBF2;FGFR2;PPP2R1A;ZMYND11;MZB1;LFNG;PTPN2;GAS1;PPP2CA;CDK13;IRAK1;CD36;NCAM1;DGKQ;CREBBP;MTCH1;TIMP1;IGFBP3;GRK4;POFUT1;CD3E;RGS12;IGFBP7;RIC8B;PLCB1;TSC2;SOCS2
prerank,Mesoderm Formation (GO:0001707),0.46762952987803114,1.4101071845069926,0.08933333333333333,0.1166826618560234,1.0,6/16,21.87%,ITGB1;SNAI1;MESP1;EOMES;BMPR2;TBX19
prerank,Regulation Of Adaptive Immune Response (GO:0002819),0.46553406412457626,1.409895183957938,0.08062418725617686,0.11676969003735932,1.0,7/18,14.03%,SAMSN1;AKIRIN2;RIPK3;FADD;IRF1;PYCARD;SKAP1
prerank,Regulation Of Execution Phase Of Apoptosis (GO:1900117),0.4660417987881056,1.409693366121312,0.08366013071895424,0.11681712242843387,1.0,7/17,18.88%,TP53BP2;DYNLL1;ZC3H12A;MTRNR2L6;BOK;PTGIS;SIRT2
prerank,Regulation Of Myeloid Cell Differentiation (GO:0045637),0.4304912430581721,1.4096359719682272,0.07604562737642585,0.11676342344372986,1.0,16/24,41.33%,LEO1;EIF6;MEIS2;CTR9;HOXA9;MAFB;PTK2B;SPI1;PEX2;MEIS1;LYN;RBM15;CNOT4;FES;MEF2C;CSF3
prerank,Regulation Of Dendrite Morphogenesis (GO:0048814),0.4213876972715306,1.409394946115411,0.07806691449814127,0.11685722001204966,1.0,15/25,41.39%,RAP2A;RAPGEF2;OBSL1;SS18L1;YWHAH;TNIK;SDC2;CAPRIN1;GSK3B;CAPRIN2;LZTS1;NSMF;KNDC1;CUL7;NEDD4
